id,length,width,lips_width,nose_length,nose_width,eye_distance
3215987812_1,6.65938824015676,6.673000896121425,5.6179872426007735,5.474309090218512,4.5017386178790275,5.789833892108956
3215987812_1,6.625617917180224,6.570060403177999,5.651959778382043,5.640495649910787,4.757727339641789,5.787104347626557
3215987812_1,6.571770681942242,6.612096365774886,5.594411883030997,5.507101218140928,4.813103850951699,5.787028293081399
3215987812_1,6.512504382147378,6.575954509756537,5.6010797497342875,5.490944975997897,4.690465186161455,5.874945861945847
3215987812_1,6.494610985542167,6.651226063462784,5.651312746348481,5.544339097655099,4.7405997169674325,5.782254008701322
3215987812_1,6.593497113248662,6.645146940534829,5.477864893316397,5.621160857694031,4.810140600247096,5.747416060214844
3215987812_1,6.579024618891068,6.614729185911224,5.679986479592445,5.484155726435791,4.7019397654305,5.7417363913141
3215987812_1,6.530384029303839,6.616628787245105,5.611415618535081,5.55295883922098,4.728111022042957,5.826952420953956
3215987812_1,6.64643931417583,6.5810061527978885,5.719422681581112,5.488136125835209,4.850567797955993,5.679787743359205
3215987812_1,6.537472510063931,6.711314086839506,5.678847572274256,5.555789852083674,4.765757023372258,5.845052336188148
3215987812_1,6.619689694863965,6.702542472340936,5.715382760516722,5.564099190668536,4.696165972898271,5.748904161163742
3215987812_1,6.560122289609406,6.6047915417264305,5.696168452310776,5.398474885654094,4.89272343618064,5.751963560028824
3215987812_1,6.59525186065185,6.71637238726791,5.595294109912003,5.571177717054778,4.695280318761236,5.806508708384927
3215987812_1,6.602602612207907,6.69908754051185,5.630885341258871,5.586073721613427,4.932433125674763,5.660788146579046
3215987812_1,6.706419301161832,6.677738550267604,5.604740534960969,5.613805623604437,4.561597171998924,5.779067795958784
3215987812_1,6.586083133562733,6.625906819562875,5.645535420090207,5.5363108538101375,4.697107541186513,5.979219491991478
3215987812_1,6.713450875784933,6.7654506315941205,5.763984471492173,5.441888289418193,4.669850444310147,5.857730660444559
3215987812_1,6.656756042964792,6.735894488089353,5.696154980717401,5.5110742509640245,4.7799984005422305,5.697905558960229
3215987812_1,6.721727823358085,6.5608337319349666,5.67514282581936,5.504900485402317,4.852802431576792,5.7638830240785985
3215987812_1,6.808666391175691,6.685781420693859,5.833134946863038,5.541026585379602,4.815081941210211,5.842536752479781
3215987812_1,6.481375332581067,6.692121217273097,5.628045957355491,5.413023580788756,4.727349745614849,5.7463276241173835
3215987812_1,6.616373250975017,6.644127742472504,5.619597085207915,5.55982263969281,4.665882708502687,5.896692380663178
3215987812_1,6.626060895120097,6.5922736730834,5.54120515112568,5.680528071710405,4.69695909852439,5.872349434313015
3215987812_1,6.495086077547231,6.55875679244007,5.5559720439511135,5.504734412594562,4.580003159430671,5.841077949414705
3215987812_1,6.567902385683936,6.449017756367659,5.652080673930345,5.566464203653198,4.721497494427028,5.810003257964839
3215987812_1,6.559310871992466,6.540121065431431,5.604956115575808,5.456351271712899,4.740147400406827,5.823412055864371
3215987812_1,6.700739268913322,6.712088438128572,5.610249098752031,5.525844497779364,4.796190350596524,5.789386731356695
3217491791_1,6.905116201314418,6.907745886364936,6.127683874725043,5.906679223930538,5.332679587807169,5.932907074655239
3217491791_1,6.9368261157828774,6.802036504309805,6.00331336809617,5.947720157450112,5.238836478079227,6.096396102342788
3217491791_1,6.835076518720087,6.941618155567862,6.034314501451816,6.00652515381279,5.329319461197219,6.035212464711467
3217491791_1,7.128273901707661,7.016596885288918,6.102682171640263,5.858959139669697,5.338411256209766,6.056695846339366
3217491791_1,6.918496406320914,6.995433008907882,6.1495593105677,5.96045379442978,5.429082854273576,6.041955277033383
3217491791_1,7.104395922946011,7.018837680621672,6.026807910786199,5.902506226794416,5.326168389889175,5.993072706929351
3217491791_1,7.03929153030171,6.946205574839552,5.998088674495393,5.920098763468223,5.431365531950448,6.0173667601416625
3217491791_1,6.98754078459684,6.893713525352533,6.106757510864163,5.817125924945655,5.3456437918908275,5.959244751497038
3217491791_1,7.020740800919038,6.859326557268854,6.154804983682696,5.7661673729948415,5.206033850337458,6.006954318077171
3217491791_1,6.901290329541419,6.873995293098035,6.1247667820434994,5.835106953978644,5.207989337882302,5.916789102195615
3217491791_1,6.77633731186144,7.023179401078746,6.227014606297228,5.778652870498729,5.236189821910318,6.030322377482205
3217491791_1,6.995936049983385,7.043639936974989,6.187938133113214,5.8446662540984535,5.241249758283792,5.976003765730586
3217491791_1,6.955459415031786,6.945347138858577,6.017913733442097,5.982998592501663,5.299762208401032,6.025950778808036
3217491791_1,6.866013678540101,6.8287137559506945,6.046202912157604,5.85866236643134,5.289611095841659,6.049652648958139
3217491791_1,7.071573173387325,6.81644503232154,6.134459710183838,5.895384590776591,5.111348133314544,5.98809954731037
3217491791_1,6.903429703870213,6.784891324110291,6.070941092641577,5.888280211240295,5.197849911345645,6.020337634818798
3217491791_1,6.905606180239989,6.805845513046983,6.094356745901455,5.956268385738745,5.357856836304398,6.24786526899427
3217491791_1,7.039177639433485,6.969385142941009,6.1274747923518555,5.804332053176104,5.30314356527864,6.1608993665457366
3217491791_1,6.961328849162343,7.050790177678068,6.186611095873361,5.744551691293995,5.411305791386107,6.061608964608806
3217491791_1,6.887971171723788,6.797101878592362,6.0355387772799265,5.928940583509865,5.440685758810561,5.999257788066077
3217491791_1,6.956917671191259,6.9803673701007565,6.14975579486063,5.778177886590137,5.381760059582444,6.036313741647041
3217491791_1,7.047685441810096,6.920809604228629,6.17018117756481,5.950456383763172,5.242222626007064,5.790788520815793
3217491791_1,6.968228300061913,6.753939147348797,6.106253255697737,5.888714428873484,5.167993478451339,6.057421275071083
3217491791_1,6.946184841222906,6.819439787763212,6.077382074763699,5.7727949489079915,5.320042904408989,6.032922562949237
3217491791_1,7.110824473545697,7.001735209237152,5.993274932594717,5.820603647465542,5.306269126295231,6.0484854534267445
3217491791_1,6.9716523711296885,6.889490933476241,6.1860642409828355,5.645070509475844,5.402492595969046,5.862850325892799
3217491791_1,6.8187629084292665,6.922483925258599,6.179018645197203,5.798266780161281,5.499738022691763,5.863848270189802
3217491791_1,7.036406559379508,7.004501754659728,6.104340106598603,5.849378823825031,5.235781588163932,5.961709734960298
3217491791_1,6.990042891937621,7.033807767628412,6.0790840298777615,5.8601678447302215,5.321813494416641,5.964651156607577
3217491791_1,7.014246956391652,6.957660084792244,6.150092066577798,5.982913165521953,5.240944804388518,5.96524778933787
3217492469_1,6.936830514442337,6.742757431974317,6.244552880444233,5.774072587407842,5.289158008970441,6.227427559804059
3217492469_1,7.007968108175482,7.041764148770415,6.118060635846324,5.766334328026681,5.420435972660522,6.076370166683088
3217492469_1,6.969511826086505,7.075965490746637,6.365966629643251,5.607746400096224,5.370129032041525,6.157010122003753
3217492469_1,6.980136126168586,6.949245675503317,6.413252752622771,5.618814310005613,5.290018828728814,6.246675998951634
3217492469_1,6.874581078478581,7.02778429318049,6.20431150784444,5.776686609489945,5.437680337917603,6.116605772304293
3217492469_1,6.771994024667665,6.965987945657582,6.097287419598413,5.734393032348798,5.350688227424071,6.113718786631542
3217492469_1,7.018134718182625,7.045286976415494,6.12845599019261,5.749771692200339,5.316366942883105,6.281637039995675
3217492469_1,6.808347343295131,6.846724564056435,6.221326203436834,5.623235523751926,5.520425032396477,6.169903987946813
3217492469_1,6.75081993062922,6.934567930723699,6.361123911751224,5.738207351481939,5.456014316799531,6.069507199837205
3217492469_1,6.934583939429301,6.89175648053832,6.150526830883307,5.740787429738264,5.456673259767037,6.059240039781762
3217492469_1,7.020292086393534,6.97258821819375,6.385943186061702,5.757740523948593,5.26990326990351,6.103497194459182
3217492469_1,7.064798540089623,6.9766545308471315,6.2647992410357425,5.785319267345208,5.4178877196091255,6.1556893729743
3217492469_1,6.885602319670322,6.907690372457142,6.137659434547465,5.757364368420596,5.355023412134604,6.174730050328342
3217492469_1,6.960681091040284,6.812658798778928,6.285882815474451,5.836683756619038,5.295219656506955,6.117124065743845
3217492469_1,6.973819531038766,6.877090992472569,6.227436208282489,5.673629030993828,5.452038079506921,6.172307644443114
3217492469_1,6.852497034298325,7.019079537590072,6.232922768306697,5.662030257958637,5.3268166146830005,6.1818658915363
3217492469_1,6.917458770654174,6.708125027533627,6.2941525087039984,5.7589545984743635,5.396897813679055,6.04089772618144
3217492469_1,7.022122932450036,7.106149744779372,6.342654194997622,5.760698681850314,5.227101275801263,6.182394076953246
3217492469_1,6.821743911350371,6.825660444122778,6.232098321956371,5.78328484330093,5.473133341497905,6.131778831468673
3217492469_1,6.921217780473538,6.9016039766605015,6.270403561516012,5.661065252319938,5.327671401542863,6.1159884718843776
3217492469_1,6.902969505684458,7.091097976811942,6.166126378889557,5.643636818207257,5.45766774695819,6.012492152603857
3217492469_1,7.022865347973663,6.989948025678351,6.229912845811996,5.7722082047985,5.359422622564262,6.105529939189318
3217492469_1,6.996129363982936,6.966304827217654,6.220084139296905,5.759251526552457,5.19847523934407,6.137142349114333
3217492469_1,6.953138069970364,6.932995247688529,6.26914574508339,5.7494352465714496,5.300245101708368,6.1473464561141915
3217492469_1,7.017730824656391,6.921913086949015,6.306340944910891,5.7358460624322225,5.446393019071537,6.08433940826708
3217492469_1,7.000843716823634,6.807962405553621,6.233529685688121,5.654133324103721,5.288918530111847,6.285896639042397
3217492469_1,6.8963628426930965,6.934473449922492,6.154670799878129,5.685275915150061,5.264141019003069,6.10378027206708
3217492469_1,6.962287580161105,6.961592038745258,6.2153960878012855,5.652548665701204,5.500415889570703,6.239663880229069
3217492469_1,6.988592628725332,6.827427294373655,6.13363426155849,5.611337942000835,5.344519146756618,6.027928008081943
3217492469_1,6.918424636340012,6.886124366635035,6.3288787498434855,5.6656274492260605,5.372841620548099,6.090855229873293
3217614198_1,6.303503811623129,6.208000910730435,5.481406990529545,5.401707954924217,4.74492430011896,5.46216757971154
3217614198_1,6.3611812475107845,6.25084205357968,5.587860570804627,5.268424926654006,4.711411022630812,5.536034614164566
3217614198_1,6.22277886338981,6.187240637425885,5.533472173712512,5.3002244083310135,4.83933201588576,5.592504164412243
3217614198_1,6.358126534570346,6.241360779345167,5.486317341619177,5.392765111127793,4.765066601305484,5.556856888781329
3217614198_1,6.330718636031819,6.319145178477077,5.377334727839031,5.288130537579952,4.8092603457901,5.503705452220846
3217614198_1,6.3113773584780235,6.281761219238588,5.587207854335489,5.4563610990338605,4.748370292700775,5.5381555390388115
3217614198_1,6.30426765359488,6.303101079966265,5.543703196133609,5.400135673644526,4.8632862480625825,5.384222210004274
3217614198_1,6.192914096495776,6.311060615681279,5.520641172241115,5.442786520067699,4.655331393570857,5.594260476836233
3217614198_1,6.193029801668589,6.225357993067387,5.599845449085458,5.308062803648196,4.698909071853519,5.584191636999295
3217614198_1,6.296612929425606,6.284908704233443,5.407079074817274,5.417193069750596,4.707187233475224,5.532682374124464
3217614198_1,6.284046394334682,6.201735635928856,5.43464400605416,5.483521555867206,4.825212138727073,5.53865144733505
3217614198_1,6.27855428765278,6.351963555247605,5.583830485473177,5.480481226648281,4.809445827588763,5.517275638500223
3217614198_1,6.330768996824722,6.228272174122853,5.486005774372766,5.2713534453009006,4.7206854662909175,5.48661085394976
3217614198_1,6.314081292910771,6.229800912905149,5.425787635032778,5.320247766877969,4.698270833805163,5.547123535493235
3217614198_1,6.222844349211927,6.216497311320888,5.513952102897807,5.4326642002905965,4.676278980971665,5.579931899556632
3217614198_1,6.201151549468571,6.338277233222496,5.5453017479791376,5.276284868521504,4.666345010095863,5.4534559295712794
3217614198_1,6.308226466007722,6.271208038606604,5.4809274573281215,5.540849040395453,4.652034439735481,5.496084189198949
3217614198_1,6.3545783342932625,6.223799098139337,5.582198788230302,5.304995052227005,4.772414930552486,5.505944016590008
3217614198_1,6.3319571751981885,6.2894400191172295,5.619701268966926,5.403328262615152,4.886987920038917,5.476913150875609
3217614198_1,6.4449864644196335,6.199141254412872,5.593530184606507,5.598153229753744,4.613299992997796,5.650888348808054
3217614198_1,6.3252682983517925,6.418859902478303,5.563914938735278,5.5066163290592005,4.862484711245047,5.473010635903003
3217614198_1,6.348626043827266,6.219966422959627,5.602401802436539,5.45636002010196,4.660850521258139,5.518044721733695
3217614198_1,6.261769565196613,6.290954326022977,5.603592540095366,5.164643357150767,4.862457651709181,5.6768780621119745
3217614198_1,6.256506944081138,6.261966134166519,5.315547549565717,5.274392970296,4.526969519679316,5.623268776818591
3217614198_1,6.152855457271058,6.205081160157888,5.432432762918561,5.256052516285289,4.781074775030093,5.509247429797848
3217614198_1,6.204803443363187,6.326405705968314,5.451775586175082,5.410155943134353,4.731117247304656,5.4226175770751155
3217614198_1,6.200788730756689,6.301239215702348,5.586621728767629,5.371392988990015,4.686625909642584,5.81493992204045
3217614198_1,6.265021578580976,6.268291229609933,5.507343544279187,5.405419020068063,4.616282258504116,5.4833872918351805
3217614198_1,6.2797094050425954,6.13069968303488,5.445231281957015,5.458416929255542,4.7824952177059075,5.446388860668218
3217614198_1,6.267848357022536,6.224551914630556,5.6754917439822465,5.4101443326025604,4.766842210584936,5.6155601119260385
3218864820_1,7.113318779334055,7.069249240187704,6.019056099715064,6.214420160701423,5.420962401209283,6.188585894444763
3218864820_1,7.180276687531085,7.071961890547265,5.915930996295508,6.0282646387361005,5.248855585437154,6.313856983501585
