id,length,width,lips_width,nose_length,nose_width,eye_distance
3213143311_1,6.7824355818259585,6.762408502604375,5.53846360106321,5.798881378357389,4.886250478176918,5.8042331444491
3213143311_1,6.790311297730162,6.766472150202171,5.549930423371624,5.801764534722897,4.88499353850189,5.815023638180118
3213143311_1,6.792322574035324,6.770043975474545,5.546977324359239,5.790865487041751,4.880664038152237,5.808543282438269
3213143311_1,6.793472495735298,6.767182524113483,5.540956250690491,5.799974625358379,4.880701330745986,5.806221528507472
3213143311_1,6.790087364824146,6.752929430423115,5.550531973171775,5.811374722725186,4.898105323028232,5.809943960660221
3213143311_1,6.788542898140705,6.769009895466736,5.535707267546808,5.79800623684424,4.88778092725708,5.802681830900915
3213153149_1,7.021716866091289,7.052529965382198,6.328443415746669,6.030230343936131,5.316827758373328,6.23150739252349
3213153149_1,7.014787315022534,7.056045619955004,6.326258705382167,6.027724750934258,5.317992145411389,6.231342557660173
3213153149_1,7.014511178059928,7.050743313431877,6.327097930393381,6.025649345576904,5.3124771534246245,6.225021218233496
3213153149_1,7.018900869733324,7.042047265757255,6.306955018316664,6.028679436677969,5.3156866941047625,6.234471959976642
3213153149_1,7.025138941424438,7.0616448614815415,6.326784307563029,6.022516334513875,5.316637495119535,6.225924736586148
3213153149_1,7.017727775620299,7.0449351282971,6.324764380349859,6.021133065318228,5.314776287534944,6.226060541484459
3213153149_1,7.01249740056045,7.049713017503183,6.3180833399727785,6.028255230971941,5.316898892945394,6.226141144605627
3213153149_1,7.020060611879881,7.049985520947296,6.322169807665116,6.022363932662646,5.315188002828731,6.222810600080159
3213153149_1,7.0113747016585375,7.037161983255506,6.316054775761396,6.0324825773634245,5.30713343125896,6.235387858857531
3213153149_1,7.017736850917048,7.047669027865784,6.320643572625966,6.028097101356284,5.311276449108524,6.229433381047013
3213153149_1,7.012016773809371,7.061741588539776,6.3178144153983755,6.030582313672721,5.3164224953730885,6.226330668920769
3213153149_1,7.012396371130267,7.047611859947508,6.3219115118401445,6.032068709642374,5.320419499401312,6.226837334383144
3213153149_1,7.022090859683375,7.0520031254793505,6.316086196905885,6.035455309353859,5.325006703340238,6.222063525145711
3213153149_1,7.019512737492883,7.050198809078526,6.319860247849396,6.031278311390285,5.3154495636652195,6.236092177827616
3213153149_1,7.0113181812787735,7.048619623574518,6.3267245661143265,6.029834952032375,5.302390002448445,6.220906901613061
3213153149_1,7.020285128196762,7.046260329297104,6.31364114873672,6.036521339233674,5.310668159204021,6.232018136208972
3213153149_1,7.014688267777547,7.051438854608225,6.3152144910315675,6.031808331708106,5.31692108360168,6.22234614592945
3213153149_1,7.013225495437523,7.054669919293093,6.320777156556274,6.01479027888983,5.321301583820661,6.232619883029942
3213153149_1,7.013453157473015,7.0493128784104755,6.320604850886247,6.033741776679663,5.311741886567784,6.222597995592249
3213153149_1,7.017926645191083,7.046839959854278,6.324074987924095,6.03500659196979,5.314621951858729,6.228384382311456
3213153149_1,7.020029562067905,7.048022393485064,6.3208172136481435,6.029241605089063,5.318433827797867,6.2375690771814405
3213153149_1,7.01771960063749,7.053250961074872,6.315407027661714,6.028491144707256,5.312533129467052,6.235267439285904
3213153149_1,7.016713703529479,7.05886129131852,6.32240262483367,6.026586486564342,5.323056316209816,6.223560906672028
3213153149_1,7.024153463889567,7.045302696338144,6.3149302601591835,6.017497846401021,5.305585751838045,6.241104039226732
3213153149_1,7.0159344036862645,7.047823560640791,6.307892787908729,6.02640235665786,5.309589706381697,6.226904174255862
3213153149_1,7.019313375323499,7.048685361612167,6.307397138345259,6.028392691649812,5.315727623999741,6.2297523416763925
3213153149_1,7.021236678574585,7.060241400887311,6.308224648343117,6.030619738618649,5.309300365813034,6.229024336900894
3213153149_1,7.0209359757510805,7.053381547568041,6.322126068019539,6.034359070243857,5.310498715484047,6.228500157788407
3213153149_1,7.022767966215341,7.050348599006034,6.316740442180865,6.03024348975052,5.314207137767899,6.223749160153626
3213153149_1,7.012854048471612,7.0599213913288486,6.320886176355233,6.038209335957112,5.299531151733031,6.228832284914573
3213153149_1,7.029582440231081,7.043974318752683,6.316276360111074,6.016263973953001,5.309796743703166,6.224220346727176
3213153149_1,7.020071095816609,7.054064887953373,6.3197359491601235,6.032506454066147,5.319669935871399,6.231960679742522
3213155161_2,5.669831249456307,5.785455087140876,4.741550840696239,4.587717125116083,4.026870357747433,4.929643704722324
3213155161_2,5.6775922514584565,5.7761067587585035,4.7400300212540465,4.5911133974655955,4.023645569007622,4.92029019757975
3213155161_2,5.662170506695827,5.779939581304758,4.745558454934606,4.5723358870545106,4.019669188128838,4.9210046081910415
3213155161_2,5.669965025815358,5.78388619268455,4.727649574445388,4.578501153921191,4.028547194736429,4.932827837617506
3213155161_2,5.670838256785013,5.77267981620122,4.72571398248991,4.581794497469748,4.027541970713819,4.929199859998821
3213155161_2,5.661571916093211,5.771328990662618,4.733223889619564,4.575274322415132,4.021143323721866,4.915187343759499
3213155161_2,5.665971236715683,5.786693127445206,4.7398922978265245,4.578995717341142,4.021689730400997,4.9278707324833855
3213155161_2,5.675014061711304,5.779966356489873,4.743616984842002,4.57790708183794,4.03087779988071,4.925775805604611
3213155161_2,5.680233387307075,5.783334334062957,4.736235312993526,4.5790037191804736,4.028725885924778,4.9285690140302
3213155161_2,5.669331259889894,5.781677969551484,4.747354532384145,4.573316801578453,4.0362501990149635,4.925927685007117
3213155161_2,5.6730834429233665,5.774270821278629,4.727722128460272,4.581566573005055,4.025391066323369,4.912076682790636
3213155161_2,5.670722004649367,5.777722159466073,4.733400679500283,4.577406223494199,4.027787670276913,4.918073410625963
3213155161_2,5.663860019953476,5.771796258684872,4.728835801803107,4.583990862016045,4.024008047795736,4.925345314294764
3213155161_2,5.665483929231433,5.776615925082912,4.741275722862886,4.584599120386899,4.035695677152381,4.922446803375104
3213155161_2,5.669556356215003,5.784556491305652,4.7404554437342865,4.571304686809381,4.029462402749621,4.924370886643388
3213155161_2,5.676205903636312,5.7779437819592445,4.740170302025604,4.585166371081455,4.0270914837772604,4.918865781777339
3213155161_2,5.673669537159405,5.772686601966078,4.7384210429984215,4.580142052523011,4.025474931329706,4.92545397625392
3213155161_2,5.672620259711901,5.782410069973245,4.738035769557434,4.573699052901741,4.030395059132397,4.922249822090028
3213155161_2,5.6702498752372055,5.775378699807549,4.736228741978403,4.574196895896664,4.0332753734183155,4.92763164899503
3213155161_2,5.665436632952525,5.786608692444974,4.738426895108523,4.581897469328389,4.0285481970637145,4.912926922491682
3213155161_2,5.66409833867696,5.767613851103257,4.742840703828603,4.5827216330974405,4.028335237676007,4.917706531705782
3213155161_2,5.676699939153079,5.780737388024631,4.737206951238416,4.577286336400723,4.0215074645464854,4.934733009639136
3213155161_2,5.672520505345243,5.783331186122132,4.7410089918447555,4.58486013336639,4.017045027943206,4.910919254679831
3213155161_2,5.676744016616294,5.778989203630765,4.733564935147325,4.5772034864631745,4.02640448576422,4.916359051875892
3213155161_2,5.676475454087991,5.7775744738616135,4.7291512639600395,4.571862079583416,4.0264112907701595,4.927440327031184
3213155161_2,5.667452745725272,5.77477189766299,4.732306956398762,4.5700339176511,4.025326246845702,4.927005372023071
3213155161_2,5.666340788228408,5.781829451056123,4.730807366465055,4.5788000545504675,4.033146853574749,4.914459451210139
3213155161_2,5.672207873379892,5.78105158703476,4.734612916286737,4.576595832224618,4.034078557759648,4.912940324180584
3213155161_2,5.668541428324964,5.7739408080263,4.747439561610296,4.5808157042099165,4.020491110101603,4.9154321772233835
3213155161_2,5.670232142172974,5.774498125989102,4.731500540177263,4.583530852553766,4.032530593228995,4.923886738217821
3213155161_2,5.676937192647757,5.774615882951162,4.740381494298709,4.576700664023069,4.0186867233788695,4.916058021404937
3213155161_2,5.666096414933483,5.7734155770617965,4.743083579079818,4.576331340631926,4.026469541623012,4.93228167988405
3213167447_1,6.492530086719997,6.472204698446924,5.5738801023967985,5.355345630202331,4.7534965679652315,5.562302262129623
3213167447_1,6.503654923406969,6.476728173196905,5.574974798788957,5.346535522070672,4.728112806801675,5.5585644346463585
3213167447_1,6.505386455556615,6.47601748917243,5.58522396719336,5.358617038850922,4.747457836939062,5.5617189395120965
3213167447_1,6.500104204190907,6.475770678233353,5.586623724542168,5.35262849837901,4.736736530947821,5.574813770656969
3213167447_1,6.49378519611048,6.477783440732019,5.576573234695801,5.359952205456829,4.744976357997035,5.568463993030277
3213167447_1,6.503724367584654,6.468535001420465,5.586054302332402,5.34587514436513,4.74559983347177,5.5612835220821
3213167447_1,6.500927920767581,6.481687233298296,5.5835615093442765,5.354149084748412,4.746733293401187,5.5664217250372605
3213167447_1,6.491700303294828,6.471122869895197,5.576917965711164,5.3462452022532245,4.742372133401323,5.565739925845689
3213167447_1,6.502804320340498,6.477220246115385,5.575312860319011,5.354917357418329,4.735469479944827,5.561792100972168
3213167447_1,6.505078987488785,6.478171194782257,5.580651705701528,5.35571521224074,4.745632875058028,5.568302651693389
3213167447_1,6.50068196699993,6.474824020598068,5.586089925616123,5.350659221537153,4.748692849505985,5.567058199596807
3213167447_1,6.4888318986192015,6.472979644143423,5.575288109942976,5.357070738204999,4.746610457800276,5.5560664135739675
3213167447_1,6.5069266793948275,6.473929883746605,5.582913384625748,5.357786821924832,4.745936272771742,5.56913905101885
3213167447_1,6.4988194130491,6.491520115835459,5.578011602789538,5.353309136327876,4.748739580560983,5.568901633646329
3213167447_1,6.49871919711528,6.473956915452244,5.576212852528985,5.349733319868148,4.738609584435679,5.566624724767346
3213167447_1,6.500316634978877,6.468626522374125,5.574518471974032,5.357642602702034,4.737557970550568,5.561185873633277
3213167447_1,6.506386628471829,6.480505259635034,5.57280288304004,5.349046547971536,4.750255391851951,5.57053092577555
3213167447_1,6.502768763008543,6.477566001208324,5.588985695622418,5.3542063021557915,4.7379837766392585,5.565812916070072
3213167447_1,6.505015322560316,6.476529557485702,5.578406676903408,5.351216117648467,4.746650088838569,5.5667486168956755
3213167447_1,6.488550336147675,6.472994874314316,5.58217060493727,5.354004496044153,4.743280036337456,5.561562935233832
3213167447_1,6.5035851998727106,6.474899629647069,5.579726042437675,5.34806396930963,4.739802230189531,5.56938710981966
3213167447_1,6.500556009360337,6.479679498530956,5.5827734193506,5.357446611640289,4.741464106087691,5.558473916393487
3213167447_1,6.493601601828295,6.47585116842813,5.580583273632609,5.35037357502097,4.752183594027864,5.5609954974918985
3213167447_1,6.4939960013224365,6.481376286585123,5.575186360789663,5.356839628056358,4.744991967424765,5.56829993699233
3213167447_1,6.504550966142838,6.479904369370639,5.579792557103516,5.358992781616426,4.741133381008267,5.565805159878519
3213167447_1,6.495656786610608,6.475132587450358,5.582402188958477,5.351781235319549,4.746208458292935,5.566193887498702
3213167447_1,6.491218885419403,6.478661341630297,5.573000209170226,5.35791666582677,4.750352257106503,5.574740632495246
3213167447_1,6.494375554660937,6.477103291591993,5.584693671112363,5.352828077523686,4.7337607077211,5.568555081543851
3213167447_1,6.4978645152964845,6.4746021505273745,5.583666351951407,5.346459490228094,4.737568465105868,5.570485346789937
3213167447_1,6.50201948228142,6.477319913190019,5.581559530753222,5.350737535627511,4.737099846343435,5.5506211658526246
3213167447_1,6.499663022570216,6.48026319993868,5.584228493271783,5.356926348572303,4.736796655657917,5.567724641920586
3213167447_1,6.506833448244437,6.476938687816795,5.580961796598974,5.351450789418372,4.744163808687666,5.578574819563464
3213211241_1,6.759498866192124,6.784641318504308,5.919039048164832,5.645943458192415,5.113313872324265,5.820542443315529
3213211241_1,6.755553357131559,6.773958302247599,5.915779466003654,5.645103356699915,5.10659001511263,5.814663272161897
3213211241_1,6.765309389054723,6.780953549102938,5.916753295616106,5.641502837022114,5.108092881776492,5.810284259191338
3213211241_1,6.756596709227994,6.779722501727365,5.919435593797751,5.647679370886678,5.103774649779713,5.820293385129884
3213211241_1,6.759516749334642,6.7860145925566115,5.915938343323766,5.644252608367704,5.102952054635006,5.813271803295251
3213211241_1,6.761072621357171,6.775173349889748,5.918135506807037,5.649755320754643,5.1050320533615,5.812454043430107
3213211241_1,6.769278483255136,6.787436334067892,5.9164682008824565,5.655038614697753,5.103837020664511,5.812338489202346
3213211241_1,6.7584537133107165,6.777038608643835,5.9148420695844806,5.647277910398299,5.102232120751442,5.8172840421331555
3213211241_1,6.7667869495533814,6.7777853902716965,5.919104270484022,5.65422717384887,5.1059629679297505,5.815253775954915
3213211241_1,6.764510261099813,6.791158234309725,5.922022552169496,5.643760314432856,5.1032897207592605,5.82577493034432
3213211241_1,6.760389257993064,6.771933570070941,5.926418795731085,5.646193865785739,5.104419411857484,5.82024863233298
3213211241_1,6.759307999045416,6.778737029169474,5.911703933370875,5.653768570527034,5.100382361850729,5.809371650516779
3213211241_1,6.759852215132546,6.787668793407671,5.9149474981942305,5.64462822102296,5.105419230736042,5.808834299364547
3213211241_1,6.75943135819395,6.784790246699854,5.924866171119971,5.652918441263666,5.100731691090717,5.811844187646252
3213211241_1,6.762168552461661,6.781096230438208,5.916959504376669,5.650145737283269,5.107505135617866,5.817395136495091
3213211241_1,6.763723327974833,6.774059597997137,5.920954736778819,5.652637427496628,5.108370461211114,5.8266055277985185
